-7.171717171717171	-9.797979797979798	0.7227205741817472
-7.171717171717171	-9.595959595959595	0.764802815621318
-7.171717171717171	-9.393939393939394	0.7757778130287208
-7.171717171717171	-9.191919191919192	0.7551991743200991
-7.171717171717171	-8.98989898989899	0.7039039057447548
-7.171717171717171	-8.787878787878787	0.623978367871291
-7.171717171717171	-8.585858585858587	0.5186734159008789
-7.171717171717171	-8.383838383838384	0.392272175852186
-7.171717171717171	-8.181818181818182	0.24991583462966915
-7.171717171717171	-7.979797979797979	0.09739452971123229
-7.171717171717171	-7.777777777777778	-0.05908815628640963
-7.171717171717171	-7.575757575757576	-0.2131675173230693
-7.171717171717171	-7.373737373737374	-0.3585765991117209
-7.171717171717171	-7.171717171717171	-0.4894010983845098
-7.171717171717171	-6.96969696969697	-0.6003199185906092
-7.171717171717171	-6.767676767676768	-0.6868215977721971
-7.171717171717171	-6.565656565656566	-0.7453878057289486
-7.171717171717171	-6.363636363636363	-0.7736364469903213
-7.171717171717171	-6.161616161616162	-0.7704185490900193
-7.171717171717171	-5.959595959595959	-0.7358649953527512
-7.171717171717171	-5.757575757575758	-0.6713812014050415
-7.171717171717171	-5.555555555555555	-0.5795899519352828
-7.171717171717171	-5.353535353535354	-0.464224722734819
-7.171717171717171	-5.151515151515151	-0.32997782699113465
-7.171717171717171	-4.94949494949495	-0.1823095622621931
-7.171717171717171	-4.747474747474747	-0.027226120801611135
-7.171717171717171	-4.545454545454546	0.12896470359026463
-7.171717171717171	-4.343434343434343	0.2799100759202792
-7.171717171717171	-4.141414141414142	0.41947051234149796
-7.171717171717171	-3.9393939393939394	0.541969594744159
-7.171717171717171	-3.737373737373738	0.6424248508201269
-7.171717171717171	-3.5353535353535355	0.7167504088894842
-7.171717171717171	-3.333333333333333	0.7619231847984248
-7.171717171717171	-3.1313131313131315	0.7761058414776962
-7.171717171717171	-2.929292929292929	0.7587215199600782
-7.171717171717171	-2.7272727272727275	0.7104773022812755
-7.171717171717171	-2.525252525252525	0.6333354519447979
-7.171717171717171	-2.3232323232323235	0.530433601703162
-7.171717171717171	-2.121212121212121	0.40595713490152063
-7.171717171717171	-1.9191919191919187	0.2649689510872759
-7.171717171717171	-1.717171717171718	0.11320353992231548
-7.171717171717171	-1.5151515151515156	-0.043166260857514474
-7.171717171717171	-1.3131313131313131	-0.19778033665434985
-7.171717171717171	-1.1111111111111107	-0.3443499844346996
-7.171717171717171	-0.9090909090909101	-0.4769136965941374
-7.171717171717171	-0.7070707070707076	-0.5900796366230109
-7.171717171717171	-0.5050505050505052	-0.6792449442275214
-7.171717171717171	-0.30303030303030276	-0.7407829499888284
-7.171717171717171	-0.10101010101010033	-0.7721906848757383
-7.171717171717171	0.10101010101010033	-0.7721906848757383
-7.171717171717171	0.30303030303030276	-0.7407829499888284
-7.171717171717171	0.5050505050505052	-0.6792449442275214
-7.171717171717171	0.7070707070707076	-0.5900796366230109
-7.171717171717171	0.9090909090909083	-0.4769136965941385
-7.171717171717171	1.1111111111111107	-0.3443499844346996
-7.171717171717171	1.3131313131313131	-0.19778033665434985
-7.171717171717171	1.5151515151515156	-0.043166260857514474
-7.171717171717171	1.7171717171717162	0.11320353992231412
-7.171717171717171	1.9191919191919187	0.2649689510872759
-7.171717171717171	2.121212121212121	0.40595713490152063
-7.171717171717171	2.3232323232323235	0.530433601703162
-7.171717171717171	2.525252525252524	0.6333354519447975
-7.171717171717171	2.7272727272727266	0.7104773022812751
-7.171717171717171	2.929292929292929	0.7587215199600782
-7.171717171717171	3.1313131313131315	0.7761058414776962
-7.171717171717171	3.333333333333334	0.7619231847984247
-7.171717171717171	3.5353535353535346	0.7167504088894844
-7.171717171717171	3.737373737373737	0.6424248508201272
-7.171717171717171	3.9393939393939394	0.541969594744159
-7.171717171717171	4.141414141414142	0.41947051234149796
-7.171717171717171	4.3434343434343425	0.2799100759202799
-7.171717171717171	4.545454545454545	0.12896470359026532
-7.171717171717171	4.747474747474747	-0.027226120801611135
-7.171717171717171	4.94949494949495	-0.1823095622621931
-7.171717171717171	5.1515151515151505	-0.329977826991134
-7.171717171717171	5.353535353535353	-0.46422472273481846
-7.171717171717171	5.555555555555555	-0.5795899519352828
-7.171717171717171	5.757575757575758	-0.6713812014050415
-7.171717171717171	5.9595959595959584	-0.735864995352751
-7.171717171717171	6.161616161616163	-0.7704185490900194
-7.171717171717171	6.363636363636363	-0.7736364469903213
-7.171717171717171	6.565656565656564	-0.745387805728949
-7.171717171717171	6.767676767676768	-0.6868215977721971
-7.171717171717171	6.969696969696969	-0.6003199185906096
-7.171717171717171	7.171717171717173	-0.48940109838450874
-7.171717171717171	7.373737373737374	-0.3585765991117209
-7.171717171717171	7.575757575757574	-0.21316751732307063
-7.171717171717171	7.777777777777779	-0.05908815628640895
-7.171717171717171	7.979797979797979	0.09739452971123229
-7.171717171717171	8.18181818181818	0.24991583462966785
-7.171717171717171	8.383838383838384	0.392272175852186
-7.171717171717171	8.585858585858585	0.5186734159008779
-7.171717171717171	8.787878787878789	0.6239783678712919
-7.171717171717171	8.98989898989899	0.7039039057447548
-7.171717171717171	9.19191919191919	0.7551991743200988
-7.171717171717171	9.393939393939394	0.7757778130287208
-7.171717171717171	9.595959595959595	0.764802815621318
-7.171717171717171	9.7979797979798	0.7227205741817466
-7.171717171717171	10.0	0.6512427227771732

-6.96969696969697	-10.0	0.5318395719493504
-6.96969696969697	-9.797979797979798	0.590212201024969
-6.96969696969697	-9.595959595959595	0.6245788058116583
-6.96969696969697	-9.393939393939394	0.6335415745600095
-6.96969696969697	-9.191919191919192	0.616735959665118
-6.96969696969697	-8.98989898989899	0.5748455051110909
-6.96969696969697	-8.787878787878787	0.5095740443119984
-6.96969696969697	-8.585858585858587	0.4235763991617223
-6.96969696969697	-8.383838383838384	0.32035039900821977
-6.96969696969697	-8.181818181818182	0.2040946115236448
-6.96969696969697	-7.979797979797979	0.07953757206059893
-6.96969696969697	-7.777777777777778	-0.048254542657504396
-6.96969696969697	-7.575757575757576	-0.1740839739185807
-6.96969696969697	-7.373737373737374	-0.29283279231034487
-6.96969696969697	-7.171717171717171	-0.39967106206792424
-6.96969696969697	-6.96969696969697	-0.4902532916980326
-6.96969696969697	-6.767676767676768	-0.5608951805358087
-6.96969696969697	-6.565656565656566	-0.6087234723247563
-6.96969696969697	-6.363636363636363	-0.6317928207430107
-6.96969696969697	-6.161616161616162	-0.6291649135403394
-6.96969696969697	-5.959595959595959	-0.6009466370264914
-6.96969696969697	-5.757575757575758	-0.5482857286257471
-6.96969696969697	-5.555555555555555	-0.4733240943236991
-6.96969696969697	-5.353535353535354	-0.37911068975133566
-6.96969696969697	-5.151515151515151	-0.2694775083418301
-6.96969696969697	-4.94949494949495	-0.14888372056170138
-6.96969696969697	-4.747474747474747	-0.022234303626797788
-6.96969696969697	-4.545454545454546	0.10531946132392973
-6.96969696969697	-4.343434343434343	0.22858951010910158
-6.96969696969697	-4.141414141414142	0.3425620124824166
-6.96969696969697	-3.9393939393939394	0.44260130239784623
-6.96969696969697	-3.737373737373738	0.5246384269950684
-6.96969696969697	-3.5353535353535355	0.5853366453489474
-6.96969696969697	-3.333333333333333	0.6222271455617154
-6.96969696969697	-3.1313131313131315	0.6338094601022023
-6.96969696969697	-2.929292929292929	0.6196124951439875
-6.96969696969697	-2.7272727272727275	0.5802136916227622
-6.96969696969697	-2.525252525252525	0.5172155386647125
-6.96969696969697	-2.3232323232323235	0.4331803946681276
-6.96969696969697	-2.121212121212121	0.33152626709608907
-6.96969696969697	-1.9191919191919187	0.2163877899858578
-6.96969696969697	-1.717171717171718	0.09244805371289402
-6.96969696969697	-1.5151515151515156	-0.03525187291032434
-6.96969696969697	-1.3131313131313131	-0.16151798078861354
-6.96969696969697	-1.1111111111111107	-0.281214579322337
-6.96969696969697	-0.9090909090909101	-0.38947318316552376
-6.96969696969697	-0.7070707070707076	-0.4818905307982818
-6.96969696969697	-0.5050505050505052	-0.5547076807955811
-6.96969696969697	-0.30303030303030276	-0.6049629013117395
-6.96969696969697	-0.10101010101010033	-0.630612134222812
-6.96969696969697	0.10101010101010033	-0.630612134222812
-6.96969696969697	0.30303030303030276	-0.6049629013117395
-6.96969696969697	0.5050505050505052	-0.5547076807955811
-6.96969696969697	0.7070707070707076	-0.4818905307982818
-6.96969696969697	0.9090909090909083	-0.38947318316552465
-6.96969696969697	1.1111111111111107	-0.281214579322337
-6.96969696969697	1.3131313131313131	-0.16151798078861354
-6.96969696969697	1.5151515151515156	-0.03525187291032434
-6.96969696969697	1.7171717171717162	0.09244805371289291
-6.96969696969697	1.9191919191919187	0.2163877899858578
-6.96969696969697	2.121212121212121	0.33152626709608907
-6.96969696969697	2.3232323232323235	0.4331803946681276
-6.96969696969697	2.525252525252524	0.5172155386647121
-6.96969696969697	2.7272727272727266	0.5802136916227619
-6.96969696969697	2.929292929292929	0.6196124951439875
-6.96969696969697	3.1313131313131315	0.6338094601022023
-6.96969696969697	3.333333333333334	0.6222271455617152
-6.96969696969697	3.5353535353535346	0.5853366453489476
-6.96969696969697	3.737373737373737	0.5246384269950687
-6.96969696969697	3.9393939393939394	0.44260130239784623
-6.96969696969697	4.141414141414142	0.3425620124824166
-6.96969696969697	4.3434343434343425	0.2285895101091021
-6.96969696969697	4.545454545454545	0.1053194613239303
-6.96969696969697	4.747474747474747	-0.022234303626797788
-6.96969696969697	4.94949494949495	-0.14888372056170138
-6.96969696969697	5.1515151515151505	-0.2694775083418296
-6.96969696969697	5.353535353535353	-0.37911068975133516
-6.96969696969697	5.555555555555555	-0.4733240943236991
-6.96969696969697	5.757575757575758	-0.5482857286257471
-6.96969696969697	5.9595959595959584	-0.6009466370264912
-6.96969696969697	6.161616161616163	-0.6291649135403394
-6.96969696969697	6.363636363636363	-0.6317928207430107
-6.96969696969697	6.565656565656564	-0.6087234723247567
-6.96969696969697	6.767676767676768	-0.5608951805358087
-6.96969696969697	6.969696969696969	-0.49025329169803294
-6.96969696969697	7.171717171717173	-0.3996710620679234
-6.96969696969697	7.373737373737374	-0.29283279231034487
-6.96969696969697	7.575757575757574	-0.1740839739185818
-6.96969696969697	7.777777777777779	-0.04825454265750384
-6.96969696969697	7.979797979797979	0.07953757206059893
-6.96969696969697	8.18181818181818	0.20409461152364375
-6.96969696969697	8.383838383838384	0.32035039900821977
-6.96969696969697	8.585858585858585	0.4235763991617215
-6.96969696969697	8.787878787878789	0.509574044311999
-6.96969696969697	8.98989898989899	0.5748455051110909
-6.96969696969697	9.19191919191919	0.6167359596651177
-6.96969696969697	9.393939393939394	0.6335415745600095
-6.96969696969697	9.595959595959595	0.6245788058116583
-6.96969696969697	9.7979797979798	0.5902122010249685
-6.96969696969697	10.0	0.5318395719493504

-6.767676767676768	-10.0	0.3908046187632269
-6.767676767676768	-9.797979797979798	0.43369780357926185
-6.767676767676768	-9.595959595959595	0.45895095996366053
-6.767676767676768	-9.393939393939394	0.46553695244805565
-6.767676767676768	-9.191919191919192	0.4531879053510015
-6.767676767676768	-8.98989898989899	0.4224060982323617
-6.767676767676768	-8.787878787878787	0.37444353640152156
-6.767676767676768	-8.585858585858587	0.31125102741934
-6.767676767676768	-8.383838383838384	0.23539883483318128
-6.767676767676768	-8.181818181818182	0.1499721364391496
-6.767676767676768	-7.979797979797979	0.0584455391549076
-6.767676767676768	-7.777777777777778	-0.03545824557157214
-6.767676767676768	-7.575757575757576	-0.12791981764477947
-6.767676767676768	-7.373737373737374	-0.2151784368747842
-6.767676767676768	-7.171717171717171	-0.29368498562386813
-6.767676767676768	-6.96969696969697	-0.36024632401312373
-6.767676767676768	-6.767676767676768	-0.41215516625059173
-6.767676767676768	-6.565656565656566	-0.447300195549871
-6.767676767676768	-6.363636363636363	-0.4642519388747745
-6.767676767676768	-6.161616161616162	-0.46232090867948306
-6.767676767676768	-5.959595959595959	-0.4415856468133353
-6.767676767676768	-5.757575757575758	-0.4028895299451493
-6.767676767676768	-5.555555555555555	-0.3478064664417998
-6.767676767676768	-5.353535353535354	-0.2785768799307107
-6.767676767676768	-5.151515151515151	-0.19801658332190197
-6.767676767676768	-4.94949494949495	-0.10940224970643535
-6.767676767676768	-4.747474747474747	-0.016338138436159964
-6.767676767676768	-4.545454545454546	0.07739050289203862
-6.767676767676768	-4.343434343434343	0.16797139788606769
-6.767676767676768	-4.141414141414142	0.2517203001654494
-6.767676767676768	-3.9393939393939394	0.32523084473332653
-6.767676767676768	-3.737373737373738	0.3855130969266666
-6.767676767676768	-3.5353535353535355	0.43011516366729985
-6.767676767676768	-3.333333333333333	0.4572229206527251
-6.767676767676768	-3.1313131313131315	0.46573379922800684
-6.767676767676768	-2.929292929292929	0.45530163176488625
-6.767676767676768	-2.7272727272727275	0.4263507315274249
-6.767676767676768	-2.525252525252525	0.3800586343460916
-6.767676767676768	-2.3232323232323235	0.3183082040576401
-6.767676767676768	-2.121212121212121	0.2436110497524649
-6.767676767676768	-1.9191919191919187	0.15900536972170612
-6.767676767676768	-1.717171717171718	0.06793237715321909
-6.767676767676768	-1.5151515151515156	-0.025903666218205064
-6.767676767676768	-1.3131313131313131	-0.11868611557831152
-6.767676767676768	-1.1111111111111107	-0.2066411795194387
-6.767676767676768	-0.9090909090909101	-0.2861914135264806
-6.767676767676768	-0.7070707070707076	-0.3541012273380941
-6.767676767676768	-0.5050505050505052	-0.40760848788250015
-6.767676767676768	-0.30303030303030276	-0.444536865029565
-6.767676767676768	-0.10101010101010033	-0.46338435065881334
-6.767676767676768	0.10101010101010033	-0.46338435065881334
-6.767676767676768	0.30303030303030276	-0.444536865029565
-6.767676767676768	0.5050505050505052	-0.40760848788250015
-6.767676767676768	0.7070707070707076	-0.3541012273380941
-6.767676767676768	0.9090909090909083	-0.28619141352648125
-6.767676767676768	1.1111111111111107	-0.2066411795194387
-6.767676767676768	1.3131313131313131	-0.11868611557831152
-6.767676767676768	1.5151515151515156	-0.025903666218205064
-6.767676767676768	1.7171717171717162	0.06793237715321827
-6.767676767676768	1.9191919191919187	0.15900536972170612
-6.767676767676768	2.121212121212121	0.2436110497524649
-6.767676767676768	2.3232323232323235	0.3183082040576401
-6.767676767676768	2.525252525252524	0.38005863434609133
-6.767676767676768	2.7272727272727266	0.42635073152742475
-6.767676767676768	2.929292929292929	0.45530163176488625
-6.767676767676768	3.1313131313131315	0.46573379922800684
-6.767676767676768	3.333333333333334	0.45722292065272496
-6.767676767676768	3.5353535353535346	0.4301151636673
-6.767676767676768	3.737373737373737	0.38551309692666674
-6.767676767676768	3.9393939393939394	0.32523084473332653
-6.767676767676768	4.141414141414142	0.2517203001654494
-6.767676767676768	4.3434343434343425	0.16797139788606807
-6.767676767676768	4.545454545454545	0.07739050289203904
-6.767676767676768	4.747474747474747	-0.016338138436159964
